130.0,0.026722513139247894,-0.025476576760411263,-0.06653320789337158,0.03747114539146423,0.03967262804508209,0.14039970934391022,0.08264923840761185,-0.2267497032880783,0.03136907517910004,0.014797467738389969,0.13017402589321136
131.0,-0.003065228695049882,-0.025439215824007988,-0.06653323769569397,0.02354247495532036,0.03967360779643059,0.11109977960586548,0.06182180717587471,-0.1886231005191803,0.035372089594602585,0.000829636468552053,0.05440893396735191
132.0,-0.030634205788373947,-0.023782875388860703,-0.0665331482887268,0.004999326542019844,0.039672501385211945,0.0678444355726242,0.017387010157108307,-0.07802318781614304,0.01672300510108471,-0.009491498582065105,-0.20603466033935547
133.0,-0.04662066698074341,-0.026431210339069366,-0.06653303653001785,-0.01190568320453167,0.03967304527759552,0.04186392202973366,-0.03031143918633461,0.06851919740438461,-0.01686530001461506,-0.012930846773087978,-0.0730360820889473
134.0,-0.045998554676771164,-0.02374923601746559,-0.0665329098701477,-0.02193131111562252,0.03967311978340149,0.2673473358154297,-0.07145969569683075,0.18482302129268646,-0.05469363555312157,-0.008919091895222664,0.07335122674703598
135.0,-0.029632361605763435,-0.025616982951760292,-0.06653281301259995,-0.02241123840212822,0.03967275470495224,-0.0517851822078228,-0.08885280787944794,0.22536031901836395,-0.08700943738222122,0.0005323339137248695,0.332570344209671
136.0,-0.003749813186004758,-0.02497570402920246,-0.06653284281492233,-0.013844729401171207,0.039673078805208206,0.08977079391479492,-0.0824703574180603,0.19643224775791168,-0.10646137595176697,0.011748585850000381,-0.07385788857936859
137.0,0.02240331657230854,-0.02429027296602726,-0.06653284281492233,0.0005075988010503352,0.03967294842004776,0.06205432862043381,-0.04961184039711952,0.07288196682929993,-0.10714422911405563,0.020742006599903107,0.15664489567279816
138.0,0.039851028472185135,-0.025922585278749466,-0.06653287261724472,0.015784194692969322,0.03967289254069328,0.01870894432067871,-0.004852475598454475,-0.07567263394594193,-0.08567731827497482,0.02456967532634735,-0.08175308257341385
139.0,0.042953524738550186,-0.023973537608981133,-0.06653284281492233,0.027088748291134834,0.039673011749982834,0.004204047378152609,0.04236448556184769,-0.19863782823085785,-0.04541561380028725,0.02229754813015461,-0.04025736823678017
140.0,0.03120974451303482,-0.025604503229260445,-0.06653287261724472,0.031039871275424957,0.039672937244176865,-0.0027726369444280863,0.07206478714942932,-0.2319658100605011,0.00029339882894419134,0.015218829736113548,0.015020622871816158
141.0,0.009227628819644451,-0.024729164317250252,-0.06653284281492233,0.026812195777893066,0.03967294469475746,0.12235266715288162,0.07926493138074875,-0.17902512848377228,0.03390917181968689,0.006223571486771107,-0.057728126645088196
142.0,-0.015055820345878601,-0.02464042417705059,-0.06653287261724472,0.016285354271531105,0.03967297822237015,0.0066841235384345055,0.056256264448165894,-0.058279119431972504,0.04435405880212784,-0.001382959890179336,-0.12460869550704956
143.0,-0.03322591260075569,-0.025535570457577705,-0.06653284281492233,0.0032532671466469765,0.039672959595918655,0.09788810461759567,0.016917062923312187,0.08910291641950607,0.02999967895448208,-0.005087378900498152,-0.11154641956090927
144.0,-0.03929357975721359,-0.024210233241319656,-0.06653287261724472,-0.007959220558404922,0.03967294842004776,0.02705235965549946,-0.031315501779317856,0.19626125693321228,-0.0021491292864084244,-0.003954957704991102,0.023786265403032303
145.0,-0.03165334463119507,-0.025512220337986946,-0.06653284281492233,-0.01392795518040657,0.03967297077178955,0.08056783676147461,-0.06720010936260223,0.22785727679729462,-0.04103221371769905,0.0012095627607777715,0.003317850176244974
146.0,-0.013461805880069733,-0.02462373860180378,-0.06653287261724472,-0.013133888132870197,0.039672963321208954,-0.03717469051480293,-0.0861465334892273,0.18775327503681183,-0.07613873481750488,0.008296383544802666,0.028493374586105347
147.0,0.008631190285086632,-0.024860380217432976,-0.06653284281492233,-0.006277302745729685,0.039672959595918655,0.1906171292066574,-0.07698500901460648,0.05198681354522705,-0.09998609870672226,0.014711224474012852,-0.214203879237175
148.0,0.026899103075265884,-0.025258012115955353,-0.06653287261724472,0.004099793266505003,0.03967295587062836,0.011092213913798332,-0.04805595427751541,-0.09558140486478806,-0.1070641428232193,0.018289146944880486,-0.11018829047679901
149.0,0.03522960841655731,-0.024423591792583466,-0.06653284281492233,0.014507179148495197,0.03967294469475746,0.11442424356937408,-0.002829318167641759,-0.2096375972032547,-0.0934688150882721,0.018012693151831627,0.11989817768335342
150.0,0.0311566311866045,-0.025389350950717926,-0.06653287261724472,0.021640220656991005,0.03967295587062836,0.07889372110366821,0.03917638957500458,-0.2320505827665329,-0.059929683804512024,0.0142930643633008,0.056165020912885666
